4.809080,11.47
4.807947,11.47
4.806837,11.48
4.805728,11.49
4.804620,11.50
4.803512,11.51
4.802382,11.51
4.801275,11.51
4.800169,11.51
4.799063,11.51
4.797935,11.51
4.796830,11.52
4.795726,11.52
4.794622,11.52
4.793519,11.53
4.792394,11.53
4.791291,11.54
4.790190,11.55
4.789089,11.56
4.787988,11.56
4.786865,11.56
4.785765,11.55
4.784666,11.53
4.783567,11.51
4.782469,11.49
4.781349,11.48
4.780252,11.47
4.779155,11.46
4.778059,11.47
4.776941,11.47
4.775846,11.47
4.774751,11.48
4.773657,11.48
4.772563,11.48
4.771448,11.49
4.770355,11.49
4.769263,11.49
4.768172,11.50
4.767080,11.50
4.765967,11.50
4.764877,11.51
4.763788,11.51
4.762699,11.51
4.761587,11.51
4.760499,11.51
4.759412,11.50
4.758325,11.50
4.757238,11.49
4.756129,11.49
4.755044,11.49
4.753959,11.49
4.752874,11.49
4.751790,11.49
4.750684,11.49
4.749601,11.49
4.748518,11.49
4.747436,11.50
4.746332,11.50
4.745251,11.51
4.744171,11.51
4.743091,11.52
4.742011,11.51
4.740909,11.51
4.739831,11.49
4.738753,11.48
4.737675,11.47
4.736598,11.47
4.735499,11.47
4.734423,11.48
4.733347,11.50
4.732272,11.53
4.731197,11.55
4.730100,11.58
4.729027,11.59
4.727954,11.61
4.726881,11.61
4.725786,11.62
4.724715,11.62
4.723643,11.62
4.722572,11.62
4.721502,11.62
4.720410,11.62
4.719341,11.62
4.718272,11.62
4.717204,11.61
4.716136,11.60
4.715046,11.59
4.713979,11.59
4.712913,11.59
4.711847,11.59
4.710782,11.59
4.709694,11.60
4.708630,11.60
4.707566,11.60
4.706503,11.59
4.705417,11.57
4.704355,11.55
4.703293,11.53
4.702231,11.52
4.701170,11.52
4.700087,11.53
4.699027,11.55
4.697968,11.57
4.696908,11.60
4.695850,11.61
4.694770,11.62
4.693712,11.62
4.692655,11.61
4.691598,11.59
4.690520,11.58
4.689464,11.57
4.688408,11.56
4.687354,11.55
4.686299,11.55
4.685223,11.56
4.684170,11.56
4.683117,11.57
4.682064,11.58
4.681012,11.59
4.679939,11.60
4.678888,11.61
4.677837,11.62
4.676787,11.63
4.675716,11.65
4.674667,11.66
4.673618,11.67
4.672570,11.68
4.671522,11.69
4.670453,11.69
4.669406,11.69
4.668360,11.68
4.667314,11.67
4.666268,11.67
4.665202,11.66
4.664157,11.66
4.663113,11.66
4.662070,11.67
4.661027,11.67
4.659963,11.68
4.658920,11.68
4.657879,11.69
4.656838,11.69
4.655775,11.70
4.654735,11.70
4.653695,11.71
4.652656,11.71
4.651617,11.71
4.650557,11.71
4.649519,11.70
4.648482,11.68
4.647445,11.67
4.646408,11.66
4.645351,11.66
4.644315,11.66
4.643280,11.66
4.642245,11.65
4.641190,11.65
4.640156,11.64
4.639123,11.63
4.638090,11.61
4.637058,11.60
4.636004,11.60
4.634973,11.60
4.633942,11.60
4.632911,11.61
4.631881,11.62
4.630830,11.62
4.629801,11.63
4.628772,11.63
4.627744,11.63
4.626695,11.62
4.625668,11.61
4.624641,11.60
4.623615,11.59
4.622589,11.58
4.621542,11.58
4.620517,11.59
4.619492,11.60
4.618468,11.61
4.617445,11.62
4.616400,11.63
4.615378,11.64
4.614355,11.65
4.613333,11.65
4.612312,11.66
4.611270,11.66
4.610250,11.67
4.609230,11.68
4.608210,11.69
4.607170,11.70
4.606151,11.71
4.605133,11.72
4.604115,11.72
4.603098,11.72
4.602060,11.72
4.601044,11.71
4.600028,11.70
4.599012,11.70
4.597997,11.69
4.596961,11.69
4.595947,11.68
4.594934,11.68
4.593920,11.68
4.592887,11.68
4.591874,11.68
4.590862,11.68
4.589851,11.69
4.588840,11.69
4.587808,11.70
4.586798,11.70
4.585789,11.71
4.584779,11.71
4.583771,11.71
4.582741,11.71
4.581734,11.70
4.580726,11.69
4.579719,11.68
4.578713,11.67
4.577686,11.66
4.576680,11.66
4.575675,11.66
4.574670,11.66
4.573645,11.67
4.572641,11.68
4.571638,11.68
4.570635,11.69
4.569632,11.69
4.568609,11.69
4.567607,11.68
4.566606,11.67
4.565605,11.65
4.564605,11.64
4.563584,11.63
4.562585,11.62
4.561586,11.62
4.560587,11.62
4.559568,11.63
4.558571,11.64
4.557574,11.66
4.556577,11.69
4.555580,11.71
4.554564,11.73
4.553568,11.75
4.552573,11.75
4.551578,11.75
4.550584,11.74
4.549570,11.73
4.548577,11.72
4.547584,11.71
4.546591,11.71
4.545579,11.71
4.544587,11.72
4.543596,11.73
4.542605,11.74
4.541615,11.75
4.540604,11.76
4.539615,11.77
4.538626,11.77
4.537637,11.78
4.536649,11.78
4.535641,11.79
4.534654,11.80
4.533667,11.81
4.532681,11.81
4.531695,11.82
4.530689,11.82
4.529704,11.82
4.528719,11.82
4.527735,11.82
4.526730,11.81
4.525747,11.81
4.524764,11.81
4.523782,11.81
4.522799,11.81
4.521797,11.82
4.520816,11.82
4.519835,11.82
4.518855,11.82
4.517875,11.82
4.516875,11.81
4.515896,11.81
4.514917,11.82
4.513939,11.82
4.512961,11.83
4.511963,11.83
4.510987,11.84
4.510010,11.84
4.509034,11.84
4.508038,11.84
4.507063,11.84
4.506088,11.84
4.505113,11.84
4.504139,11.85
4.503145,11.85
4.502172,11.86
4.501200,11.86
4.500227,11.87
4.499255,11.87
4.498264,11.87
4.497293,11.87
4.496322,11.86
4.495352,11.85
4.494362,11.83
4.493392,11.82
4.492424,11.81
4.491455,11.80
4.490487,11.79
4.489499,11.80
4.488532,11.81
4.487565,11.82
4.486599,11.84
4.485633,11.85
4.484647,11.87
4.483682,11.88
4.482717,11.89
4.481753,11.90
4.480769,11.90
4.479805,11.90
4.478842,11.89
4.477879,11.88
4.476917,11.88
4.475935,11.87
4.474974,11.87
4.474013,11.87
4.473052,11.87
4.472092,11.87
4.471112,11.87
4.470153,11.87
4.469194,11.87
4.468235,11.87
4.467277,11.87
4.466300,11.87
4.465342,11.87
4.464385,11.86
4.463429,11.85
4.462453,11.84
4.461497,11.84
4.460542,11.83
4.459587,11.84
4.458633,11.84
4.457659,11.85
4.456705,11.87
4.455752,11.89
4.454799,11.90
4.453847,11.92
4.452875,11.93
4.451924,11.94
4.450973,11.94
4.450022,11.94
4.449052,11.94
4.448102,11.93
4.447152,11.93
4.446203,11.93
4.445254,11.94
4.444286,11.94
4.443339,11.95
4.442391,11.96
4.441444,11.97
4.440497,11.98
4.439531,11.98
4.438586,11.98
4.437640,11.98
4.436695,11.98
4.435731,11.98
4.434786,11.99
4.433843,12.00
4.432899,12.02
4.431956,12.03
4.430994,12.04
4.430052,12.04
4.429110,12.03
4.428168,12.02
4.427227,12.01
4.426267,11.99
4.425327,11.98
4.424387,11.98
4.423448,11.98
4.422509,11.99
4.421551,12.00
4.420612,12.02
4.419675,12.03
4.418737,12.04
4.417781,12.05
4.416844,12.06
4.415908,12.07
4.414972,12.09
4.414037,12.10
4.413082,12.12
4.412148,12.13
4.411213,12.14
4.410279,12.14
4.409346,12.13
4.408394,12.12
4.407461,12.11
4.406529,12.09
4.405597,12.08
4.404646,12.08
4.403715,12.08
4.402784,12.09
4.401854,12.09
4.400924,12.10
4.399975,12.10
4.399046,12.10
4.398118,12.10
4.397189,12.10
4.396261,12.11
4.395315,12.11
4.394387,12.12
4.393461,12.12
4.392534,12.13
4.391609,12.13
4.390664,12.12
4.389739,12.11
4.388814,12.10
4.387889,12.08
4.386946,12.07
4.386023,12.05
4.385099,12.04
4.384177,12.04
4.383254,12.05
4.382313,12.06
4.381391,12.07
4.380470,12.08
4.379549,12.09
4.378629,12.10
4.377690,12.11
4.376770,12.11
4.375851,12.12
4.374932,12.13
4.373994,12.14
4.373076,12.15
4.372158,12.17
4.371241,12.19
4.370324,12.21
4.369388,12.23
4.368472,12.25
4.367556,12.27
4.366641,12.28
4.365726,12.30
4.364792,12.31
4.363878,12.33
4.362964,12.35
4.362050,12.37
4.361118,12.40
4.360205,12.42
4.359293,12.45
4.358381,12.47
4.357469,12.49
4.356539,12.50
4.355628,12.50
4.354718,12.51
4.353808,12.51
4.352898,12.53
4.351970,12.55
4.351061,12.58
4.350152,12.63
4.349244,12.67
4.348337,12.72
4.347410,12.77
4.346503,12.81
4.345597,12.84
4.344690,12.86
4.343766,12.88
4.342860,12.90
4.341955,12.93
4.341050,12.96
4.340146,12.99
4.339223,13.03
4.338320,13.07
4.337416,13.11
4.336513,13.14
4.335611,13.18
4.334690,13.21
4.333788,13.24
4.332887,13.27
4.331986,13.31
4.331067,13.35
4.330167,13.39
4.329267,13.43
4.328367,13.48
4.327468,13.53
4.326551,13.57
4.325652,13.61
4.324754,13.64
4.323857,13.67
4.322960,13.71
4.322044,13.75
4.321148,13.80
4.320252,13.87
4.319356,13.94
4.318461,14.03
4.317547,14.11
4.316652,14.19
4.315758,14.27
4.314864,14.34
4.313952,14.40
4.313059,14.47
4.312166,14.54
4.311274,14.61
4.310382,14.67
4.309472,14.74
4.308581,14.80
4.307690,14.86
4.306799,14.91
4.305909,14.97
4.305001,15.03
4.304111,15.09
4.303222,15.17
4.302334,15.24
4.301427,15.32
4.300539,15.40
4.299651,15.48
4.298764,15.57
4.297877,15.65
4.296972,15.73
4.296086,15.80
4.295201,15.85
4.294315,15.90
4.293430,15.94
4.292527,15.97
4.291643,16.00
4.290759,16.04
4.289875,16.08
4.288992,16.12
4.288091,16.16
4.287209,16.19
4.286327,16.23
4.285445,16.28
4.284545,16.34
4.283664,16.41
4.282784,16.48
4.281903,16.55
4.281024,16.62
4.280126,16.66
4.279247,16.68
4.278368,16.69
4.277489,16.69
4.276611,16.69
4.275715,16.71
4.274838,16.75
4.273961,16.81
4.273084,16.88
4.272190,16.96
4.271314,17.03
4.270438,17.07
4.269563,17.06
4.268688,16.99
4.267796,16.86
4.266922,16.67
4.266048,16.44
4.265174,16.16
4.264301,15.88
4.263411,15.61
4.262538,15.37
4.261666,15.18
4.260795,15.03
4.259905,14.93
4.259034,14.88
4.258164,14.86
4.257294,14.89
4.256424,14.97
4.255536,15.09
4.254667,15.26
4.253799,15.47
4.252930,15.71
4.252062,15.97
4.251177,16.23
4.250309,16.49
4.249442,16.75
4.248576,17.01
4.247709,17.27
4.246825,17.55
4.245960,17.82
4.245095,18.08
4.244230,18.31
4.243347,18.47
4.242483,18.57
4.241620,18.60
4.240756,18.56
4.239893,18.47
4.239012,18.35
4.238150,18.23
4.237288,18.14
4.236426,18.10
4.235565,18.12
4.234686,18.20
4.233826,18.29
4.232965,18.39
4.232106,18.47
4.231228,18.49
4.230369,18.47
4.229510,18.41
4.228652,18.31
4.227794,18.18
4.226918,18.01
4.226060,17.80
4.225203,17.57
4.224347,17.31
4.223490,17.04
4.222616,16.80
4.221761,16.58
4.220905,16.39
4.220050,16.23
4.219178,16.08
4.218324,15.92
4.217470,15.74
4.216616,15.53
4.215763,15.31
4.214892,15.09
4.214039,14.88
4.213187,14.69
4.212335,14.52
4.211484,14.36
4.210615,14.23
4.209764,14.11
4.208914,13.99
4.208063,13.88
4.207214,13.78
4.206347,13.68
4.205497,13.58
4.204649,13.48
4.203800,13.38
4.202934,13.28
4.202087,13.18
4.201239,13.08
4.200392,12.98
4.199546,12.89
4.198682,12.80
4.197836,12.72
4.196990,12.65
4.196145,12.59
4.195300,12.53
4.194437,12.48
4.193593,12.44
4.192749,12.41
4.191905,12.37
4.191062,12.34
4.190202,12.32
4.189359,12.29
4.188517,12.27
4.187675,12.25
4.186816,12.23
4.185974,12.23
4.185134,12.22
4.184293,12.22
4.183453,12.21
4.182595,12.20
4.181756,12.20
4.180917,12.20
4.180078,12.20
4.179239,12.21
4.178384,12.22
4.177546,12.24
4.176708,12.26
4.175871,12.28
4.175017,12.30
4.174180,12.31
4.173344,12.32
4.172508,12.33
4.171673,12.33
4.170820,12.33
4.169985,12.33
4.169151,12.32
4.168317,12.30
4.167483,12.28
4.166632,12.26
4.165799,12.24
4.164966,12.22
4.164133,12.20
4.163284,12.19
4.162452,12.19
4.161621,12.19
4.160790,12.19
4.159959,12.19
4.159111,12.20
4.158281,12.20
4.157451,12.21
4.156621,12.21
4.155792,12.22
4.154946,12.23
4.154118,12.24
4.153290,12.26
4.152462,12.27
4.151634,12.28
4.150790,12.29
4.149963,12.31
4.149137,12.33
4.148310,12.35
4.147467,12.36
4.146642,12.36
4.145817,12.36
4.144992,12.35
4.144167,12.33
4.143326,12.32
4.142502,12.30
4.141679,12.29
4.140855,12.29
4.140032,12.30
4.139193,12.31
4.138371,12.32
4.137549,12.32
4.136727,12.32
4.135889,12.31
4.135068,12.30
4.134247,12.29
4.133427,12.28
4.132607,12.28
4.131770,12.28
4.130951,12.29
4.130132,12.29
4.129314,12.29
4.128495,12.29
4.127660,12.29
4.126843,12.29
4.126025,12.29
4.125208,12.29
4.124392,12.29
4.123558,12.29
4.122742,12.29
4.121927,12.28
4.121111,12.28
4.120279,12.27
4.119464,12.27
4.118650,12.27
4.117836,12.28
4.117022,12.28
4.116192,12.30
4.115379,12.31
4.114566,12.32
4.113754,12.33
4.112941,12.34
4.112113,12.34
4.111301,12.34
4.110490,12.34
4.109679,12.33
4.108852,12.33
4.108041,12.32
4.107232,12.32
4.106422,12.33
4.105613,12.34
4.104787,12.35
4.103978,12.35
4.103170,12.36
4.102362,12.36
4.101554,12.36
4.100730,12.37
4.099923,12.38
4.099117,12.39
4.098310,12.41
4.097487,12.42
4.096682,12.43
4.095876,12.44
4.095071,12.43
4.094266,12.42
4.093445,12.40
4.092641,12.38
4.091837,12.37
4.091034,12.36
4.090230,12.35
4.089411,12.34
4.088608,12.34
4.087806,12.34
4.087004,12.34
4.086203,12.35
4.085385,12.35
4.084584,12.36
4.083783,12.36
4.082983,12.37
4.082166,12.37
4.081366,12.38
4.080567,12.38
4.079768,12.39
4.078969,12.40
4.078154,12.41
4.077356,12.42
4.076558,12.42
4.075760,12.42
4.074963,12.42
4.074150,12.41
4.073353,12.41
4.072557,12.41
4.071761,12.42
4.070948,12.43
4.070153,12.44
4.069358,12.45
4.068563,12.45
4.067769,12.44
4.066958,12.43
4.066165,12.42
4.065371,12.42
4.064578,12.41
4.063785,12.41
4.062976,12.42
4.062184,12.42
4.061392,12.42
4.060600,12.42
4.059793,12.41
4.059002,12.40
4.058211,12.39
4.057421,12.39
4.056631,12.38
4.055824,12.37
4.055035,12.37
4.054246,12.37
4.053457,12.37
4.052668,12.38
4.051864,12.39
4.051076,12.40
4.050288,12.41
4.049501,12.42
4.048714,12.43
4.047911,12.43
4.047125,12.44
4.046339,12.44
4.045553,12.45
4.044751,12.46
4.043966,12.46
4.043181,12.47
4.042397,12.47
4.041612,12.47
4.040812,12.47
4.040029,12.47
4.039245,12.47
4.038462,12.47
4.037680,12.48
4.036881,12.49
4.036099,12.49
4.035317,12.50
4.034536,12.51
4.033754,12.52
4.032957,12.52
4.032177,12.53
4.031397,12.54
4.030617,12.54
4.029821,12.54
4.029041,12.54
4.028262,12.54
4.027484,12.54
4.026705,12.53
4.025911,12.53
4.025133,12.52
4.024355,12.52
4.023578,12.52
4.022801,12.52
4.022008,12.51
4.021232,12.50
4.020456,12.49
4.019680,12.47
4.018889,12.46
4.018114,12.45
4.017339,12.44
4.016564,12.44
4.015790,12.45
4.015000,12.47
4.014226,12.49
4.013453,12.52
4.012680,12.55
4.011907,12.57
4.011119,12.59
4.010347,12.60
4.009575,12.61
4.008803,12.63
4.008016,12.64
4.007245,12.65
4.006474,12.65
4.005704,12.65
4.004934,12.65
4.004148,12.63
4.003379,12.61
4.002610,12.59
4.001841,12.57
4.001072,12.55
4.000288,12.53
3.999520,12.52
3.998752,12.52
3.997985,12.51
3.997218,12.51
3.996435,12.51
3.995669,12.51
3.994903,12.51
3.994137,12.52
3.993355,12.52
3.992590,12.51
3.991825,12.51
3.991060,12.51
3.990296,12.50
3.989516,12.50
3.988752,12.50
3.987988,12.51
3.987225,12.53
3.986462,12.54
3.985683,12.56
3.984921,12.58
3.984159,12.60
3.983397,12.61
3.982620,12.61
3.981859,12.61
3.981098,12.60
3.980337,12.59
3.979577,12.59
3.978801,12.58
3.978041,12.57
3.977282,12.57
3.976523,12.56
3.975764,12.56
3.974989,12.55
3.974231,12.54
3.973473,12.53
3.972715,12.52
3.971942,12.51
3.971185,12.50
3.970428,12.50
3.969672,12.50
3.968915,12.51
3.968144,12.51
3.967388,12.52
3.966633,12.52
3.965878,12.53
3.965123,12.52
3.964353,12.52
3.963598,12.52
3.962844,12.53
3.962091,12.54
3.961337,12.56
3.960569,12.58
3.959816,12.60
3.959063,12.62
3.958311,12.63
3.957543,12.64
3.956792,12.65
3.956040,12.64
3.955289,12.64
3.954539,12.63
3.953772,12.62
3.953022,12.61
3.952272,12.61
3.951523,12.61
3.950773,12.62
3.950009,12.63
3.949260,12.64
3.948511,12.65
3.947763,12.65
3.947000,12.65
3.946252,12.64
3.945505,12.63
3.944758,12.61
3.944011,12.60
3.943249,12.59
3.942503,12.59
3.941757,12.59
3.941011,12.60
3.940266,12.61
3.939505,12.62
3.938760,12.63
3.938016,12.64
3.937271,12.65
3.936527,12.65
3.935768,12.65
3.935025,12.65
3.934282,12.64
3.933539,12.62
3.932781,12.61
3.932039,12.60
3.931297,12.58
3.930555,12.58
3.929814,12.57
3.929057,12.57
3.928316,12.58
3.927576,12.59
3.926835,12.60
3.926095,12.61
3.925340,12.62
3.924601,12.62
3.923861,12.62
3.923122,12.62
3.922368,12.62
3.921630,12.62
3.920892,12.62
3.920154,12.62
3.919417,12.63
3.918664,12.63
3.917927,12.64
3.917191,12.64
3.916454,12.63
3.915718,12.63
3.914967,12.62
3.914231,12.62
3.913496,12.62
3.912761,12.62
3.912011,12.62
3.911277,12.63
3.910542,12.63
3.909809,12.63
3.909075,12.64
3.908326,12.64
3.907593,12.64
3.906860,12.65
3.906128,12.66
3.905396,12.66
3.904648,12.67
3.903917,12.67
3.903185,12.68
3.902454,12.68
3.901723,12.68
3.900978,12.68
3.900247,12.68
3.899517,12.67
3.898787,12.67
3.898043,12.66
3.897314,12.65
3.896585,12.64
3.895856,12.64
3.895128,12.64
3.894384,12.64
3.893656,12.64
3.892929,12.65
3.892202,12.66
3.891475,12.66
3.890733,12.67
3.890006,12.67
3.889280,12.68
3.888554,12.68
3.887813,12.69
3.887088,12.70
3.886363,12.71
3.885638,12.72
3.884913,12.72
3.884174,12.72
3.883450,12.71
3.882726,12.70
3.882003,12.70
3.881279,12.70
3.880541,12.70
3.879819,12.70
3.879096,12.71
3.878374,12.71
3.877652,12.71
3.876916,12.71
3.876194,12.71
3.875473,12.71
3.874753,12.70
3.874017,12.70
3.873297,12.70
3.872577,12.70
3.871857,12.70
3.871138,12.71
3.870403,12.71
3.869685,12.71
3.868966,12.71
3.868247,12.71
3.867529,12.71
3.866797,12.71
3.866079,12.71
3.865362,12.71
3.864645,12.72
3.863913,12.73
3.863196,12.75
3.862480,12.76
3.861764,12.78
3.861049,12.78
3.860318,12.79
3.859603,12.78
3.858888,12.78
3.858174,12.77
3.857459,12.76
3.856730,12.76
3.856016,12.76
3.855303,12.75
3.854589,12.75
3.853876,12.74
3.853149,12.73
3.852436,12.72
3.851724,12.71
3.851012,12.71
3.850285,12.71
3.849574,12.72
3.848863,12.73
3.848152,12.74
3.847441,12.75
3.846716,12.76
3.846006,12.76
3.845296,12.76
3.844586,12.76
3.843877,12.75
3.843153,12.75
3.842444,12.74
3.841736,12.75
3.841028,12.75
3.840305,12.77
3.839597,12.79
3.838889,12.81
3.838182,12.83
3.837475,12.85
3.836754,12.85
3.836047,12.85
3.835341,12.85
3.834635,12.84
3.833930,12.84
3.833209,12.84
3.832504,12.84
3.831799,12.85
3.831095,12.86
3.830376,12.87
3.829672,12.87
3.828968,12.86
3.828264,12.85
3.827561,12.83
3.826843,12.82
3.826140,12.80
3.825438,12.80
3.824735,12.80
3.824033,12.80
3.823317,12.81
3.822615,12.83
3.821914,12.84
3.821213,12.84
3.820512,12.85
3.819797,12.84
3.819097,12.83
3.818397,12.82
3.817697,12.81
3.816983,12.80
3.816284,12.79
3.815585,12.79
3.814886,12.79
3.814188,12.79
3.813475,12.80
3.812777,12.81
3.812080,12.82
3.811382,12.83
3.810685,12.85
3.809974,12.87
3.809277,12.89
3.808581,12.90
3.807885,12.91
3.807174,12.91
3.806479,12.91
3.805783,12.90
3.805088,12.88
3.804393,12.87
3.803684,12.86
3.802990,12.84
3.802296,12.82
3.801602,12.81
3.800908,12.79
3.800201,12.78
3.799508,12.78
3.798815,12.78
3.798122,12.79
3.797415,12.81
3.796723,12.84
3.796032,12.86
3.795340,12.88
3.794649,12.90
3.793943,12.91
3.793253,12.92
3.792562,12.92
3.791872,12.91
3.791182,12.90
3.790478,12.89
3.789788,12.88
3.789099,12.87
3.788410,12.87
3.787721,12.87
3.787018,12.88
3.786330,12.90
3.785642,12.92
3.784954,12.94
3.784252,12.95
3.783565,12.97
3.782878,12.97
3.782191,12.98
3.781505,12.98
3.780804,12.97
3.780118,12.96
3.779432,12.94
3.778747,12.92
3.778062,12.89
3.777362,12.87
3.776678,12.84
3.775993,12.83
3.775309,12.82
3.774625,12.82
3.773927,12.83
3.773243,12.84
3.772560,12.85
3.771877,12.87
3.771180,12.88
3.770497,12.89
3.769815,12.90
3.769133,12.91
3.768451,12.91
3.767756,12.90
3.767074,12.90
3.766393,12.90
3.765712,12.90
3.765032,12.90
3.764337,12.91
3.763657,12.91
3.762978,12.91
3.762298,12.91
3.761605,12.91
3.760925,12.91
3.760247,12.91
3.759568,12.92
3.758890,12.93
3.758198,12.94
3.757520,12.96
3.756842,12.97
3.756165,12.97
3.755488,12.97
3.754797,12.97
3.754120,12.96
3.753444,12.95
3.752768,12.94
3.752078,12.93
3.751402,12.92
3.750727,12.91
3.750052,12.90
3.749377,12.89
3.748688,12.89
3.748014,12.90
3.747339,12.91
3.746665,12.92
3.745992,12.93
3.745304,12.95
3.744631,12.96
3.743958,12.96
3.743285,12.96
3.742613,12.96
3.741927,12.96
3.741255,12.95
3.740583,12.94
3.739912,12.93
3.739226,12.91
3.738555,12.90
3.737885,12.90
3.737214,12.90
3.736544,12.91
3.735860,12.92
3.735190,12.94
3.734520,12.96
3.733851,12.98
3.733182,12.99
3.732499,13.00
3.731831,13.00
3.731162,13.00
3.730494,12.99
3.729812,12.99
3.729145,12.99
3.728477,12.99
3.727810,13.00
3.727143,13.00
3.726463,13.00
3.725796,13.01
3.725130,13.01
3.724464,13.01
3.723798,13.00
3.723119,13.00
3.722454,12.99
3.721789,12.99
3.721124,12.98
3.720460,12.98
3.719781,12.98
3.719117,12.98
3.718454,12.98
3.717790,12.99
3.717113,12.99
3.716450,13.00
3.715787,13.01
3.715124,13.01
3.714462,13.02
3.713786,13.02
3.713124,13.02
3.712462,13.02
3.711801,13.01
3.711140,13.01
3.710465,13.00
3.709804,12.99
3.709144,12.98
3.708484,12.97
3.707810,12.96
3.707150,12.96
3.706490,12.97
3.705831,12.99
3.705172,13.01
3.704499,13.03
3.703841,13.04
3.703183,13.05
3.702524,13.06
3.701866,13.05
3.701195,13.05
3.700538,13.04
3.699880,13.04
3.699224,13.05
3.698553,13.06
3.697897,13.08
3.697240,13.10
3.696584,13.12
3.695929,13.14
3.695259,13.16
3.694604,13.16
3.693949,13.17
3.693294,13.16
3.692639,13.15
3.691971,13.14
3.691317,13.13
3.690663,13.11
3.690010,13.11
3.689356,13.10
3.688689,13.10
3.688036,13.11
3.687384,13.11
3.686731,13.12
3.686065,13.13
3.685413,13.14
3.684761,13.15
3.684110,13.16
3.683458,13.16
3.682794,13.16
3.682143,13.16
3.681492,13.15
3.680842,13.14
3.680191,13.12
3.679528,13.12
3.678878,13.11
3.678229,13.11
3.677579,13.11
3.676917,13.11
3.676268,13.12
3.675619,13.12
3.674971,13.12
3.674323,13.12
3.673661,13.12
3.673014,13.12
3.672366,13.12
3.671719,13.13
3.671072,13.13
3.670412,13.14
3.669765,13.15
3.669119,13.15
3.668473,13.16
3.667827,13.17
3.667168,13.18
3.666522,13.18
3.665877,13.18
3.665232,13.17
3.664574,13.16
3.663930,13.14
3.663285,13.11
3.662641,13.09
3.661998,13.08
3.661341,13.07
3.660697,13.08
3.660054,13.10
3.659411,13.12
3.658769,13.14
3.658113,13.16
3.657471,13.17
3.656829,13.18
3.656187,13.19
3.655532,13.18
3.654891,13.17
3.654250,13.16
3.653609,13.15
3.652968,13.14
3.652314,13.14
3.651674,13.13
3.651034,13.13
3.650394,13.13
3.649755,13.14
3.649102,13.14
3.648463,13.15
3.647824,13.15
3.647186,13.15
3.646547,13.15
3.645896,13.15
3.645258,13.14
3.644620,13.14
3.643983,13.13
3.643332,13.12
3.642695,13.12
3.642058,13.12
3.641422,13.12
3.640786,13.12
3.640136,13.12
3.639500,13.13
3.638865,13.13
3.638229,13.14
3.637594,13.16
3.636946,13.17
3.636311,13.19
3.635676,13.21
3.635042,13.23
3.634394,13.23
3.633761,13.23
3.633127,13.21
3.632493,13.19
3.631860,13.16
3.631214,13.13
3.630581,13.11
3.629949,13.10
3.629316,13.10
3.628684,13.10
3.628039,13.11
3.627407,13.11
3.626776,13.12
3.626145,13.13
3.625500,13.13
3.624870,13.14
3.624239,13.14
3.623609,13.14
3.622978,13.14
3.622335,13.13
3.621706,13.13
3.621076,13.13
3.620447,13.13
3.619818,13.13
3.619176,13.14
3.618547,13.16
3.617919,13.17
3.617291,13.19
3.616663,13.20
3.616022,13.21
3.615394,13.20
3.614767,13.20
3.614140,13.18
3.613500,13.17
3.612873,13.15
3.612247,13.14
3.611621,13.13
3.610995,13.13
3.610356,13.14
3.609730,13.15
3.609105,13.16
3.608480,13.18
3.607855,13.19
3.607217,13.21
3.606593,13.23
3.605969,13.25
3.605345,13.27
3.604708,13.29
3.604084,13.31
3.603461,13.33
3.602838,13.34
3.602215,13.34
3.601579,13.34
3.600956,13.32
3.600334,13.31
3.599712,13.29
3.599090,13.28
3.598456,13.27
3.597834,13.27
3.597213,13.26
3.596592,13.26
3.595958,13.26
3.595338,13.26
3.594717,13.26
3.594097,13.25
3.593477,13.25
3.592844,13.25
3.592225,13.24
3.591606,13.24
3.590987,13.25
3.590368,13.25
3.589736,13.25
3.589118,13.26
3.588500,13.27
3.587882,13.27
3.587264,13.28
3.586633,13.28
3.586016,13.28
3.585399,13.28
3.584782,13.27
3.584152,13.26
3.583536,13.26
3.582920,13.25
3.582303,13.25
3.581688,13.25
3.581059,13.26
3.580444,13.27
3.579828,13.27
3.579213,13.27
3.578599,13.27
3.577971,13.27
3.577357,13.26
3.576743,13.26
3.576129,13.25
3.575502,13.25
3.574889,13.25
3.574275,13.25
3.573662,13.26
3.573049,13.27
3.572424,13.28
3.571811,13.29
3.571199,13.31
3.570587,13.31
3.569975,13.32
3.569351,13.32
3.568739,13.32
3.568128,13.32
3.567517,13.32
3.566906,13.32
3.566283,13.31
3.565673,13.31
3.565062,13.30
3.564452,13.29
3.563830,13.29
3.563220,13.29
3.562611,13.29
3.562002,13.30
3.561393,13.31
3.560772,13.32
3.560163,13.32
3.559555,13.33
3.558947,13.33
3.558339,13.32
3.557719,13.31
3.557111,13.30
3.556504,13.28
3.555897,13.26
3.555277,13.23
3.554671,13.21
3.554064,13.20
3.553458,13.19
3.552852,13.19
3.552234,13.20
3.551628,13.22
3.551023,13.24
3.550418,13.26
3.549813,13.28
3.549195,13.29
3.548591,13.30
3.547987,13.30
3.547382,13.30
3.546778,13.30
3.546162,13.31
3.545559,13.32
3.544955,13.33
3.544352,13.35
3.543737,13.36
3.543134,13.37
3.542532,13.38
3.541929,13.38
3.541327,13.37
3.540713,13.36
3.540111,13.34
3.539510,13.33
3.538909,13.31
3.538307,13.30
3.537694,13.29
3.537093,13.29
3.536493,13.30
3.535893,13.31
3.535280,13.32
