7.520493,37.49
7.517780,37.50
7.515068,37.50
7.512301,37.50
7.509594,37.49
7.506888,37.49
7.504184,37.47
7.501482,37.46
7.498725,37.45
7.496027,37.45
7.493331,37.44
7.490637,37.45
7.487888,37.46
7.485198,37.48
7.482510,37.51
7.479823,37.55
7.477139,37.61
7.474400,37.67
7.471720,37.72
7.469041,37.77
7.466364,37.80
7.463689,37.80
7.460961,37.77
7.458290,37.72
7.455620,37.66
7.452953,37.61
7.450232,37.56
7.447569,37.52
7.444908,37.49
7.442248,37.48
7.439591,37.47
7.436879,37.47
7.434226,37.47
7.431574,37.47
7.428924,37.47
7.426276,37.48
7.423574,37.49
7.420930,37.50
7.418288,37.52
7.415647,37.54
7.412953,37.56
7.410317,37.57
7.407682,37.57
7.405049,37.57
7.402418,37.56
7.399734,37.54
7.397106,37.52
7.394481,37.51
7.391857,37.49
7.389235,37.47
7.386561,37.46
7.383943,37.45
7.381327,37.45
7.378712,37.44
7.376100,37.44
7.373435,37.44
7.370826,37.44
7.368219,37.44
7.365614,37.45
7.362957,37.46
7.360356,37.47
7.357756,37.48
7.355159,37.50
7.352563,37.52
7.349915,37.54
7.347323,37.56
7.344732,37.59
7.342144,37.61
7.339557,37.63
7.336919,37.62
7.334336,37.60
7.331755,37.57
7.329175,37.53
7.326544,37.49
7.323968,37.47
7.321395,37.45
7.318823,37.45
7.316252,37.46
7.313630,37.48
7.311064,37.50
7.308499,37.53
7.305936,37.55
7.303375,37.56
7.300762,37.57
7.298205,37.57
7.295649,37.58
7.293095,37.59
7.290490,37.60
7.287939,37.63
7.285391,37.66
7.282844,37.69
7.280299,37.72
7.277703,37.75
7.275161,37.76
7.272621,37.76
7.270084,37.74
7.267547,37.71
7.264960,37.68
7.262428,37.65
7.259897,37.62
7.257368,37.60
7.254841,37.57
7.252263,37.55
7.249739,37.53
7.247217,37.51
7.244697,37.49
7.242126,37.47
7.239609,37.45
7.237094,37.44
7.234581,37.44
7.232070,37.45
7.229508,37.48
7.227000,37.52
7.224494,37.58
7.221990,37.65
7.219487,37.73
7.216934,37.82
7.214435,37.90
7.211937,37.96
7.209441,37.99
7.206896,37.97
7.204403,37.93
7.201913,37.87
7.199424,37.81
7.196937,37.76
7.194400,37.72
7.191916,37.69
7.189434,37.68
7.186954,37.68
7.184476,37.70
7.181947,37.72
7.179472,37.75
7.176999,37.79
7.174528,37.84
7.172058,37.88
7.169538,37.91
7.167072,37.94
7.164607,37.95
7.162144,37.95
7.159631,37.96
7.157171,37.96
7.154714,37.97
7.152257,37.97
7.149803,37.95
7.147299,37.91
7.144847,37.85
7.142398,37.79
7.139950,37.74
7.137504,37.70
7.135009,37.68
7.132566,37.68
7.130125,37.69
7.127685,37.72
7.125197,37.75
7.122761,37.78
7.120326,37.80
7.117894,37.80
7.115463,37.80
7.112983,37.79
7.110555,37.77
7.108129,37.75
7.105704,37.73
7.103282,37.71
7.100810,37.69
7.098391,37.67
7.095973,37.66
7.093557,37.66
7.091142,37.66
7.088679,37.67
7.086268,37.69
7.083859,37.70
7.081451,37.72
7.078994,37.72
7.076590,37.73
7.074187,37.73
7.071786,37.73
7.069386,37.74
7.066938,37.76
7.064542,37.78
7.062147,37.81
7.059754,37.86
7.057362,37.92
7.054923,37.99
7.052534,38.06
7.050148,38.12
7.047763,38.15
7.045330,38.14
7.042948,38.10
7.040568,38.06
7.038189,38.02
7.035812,37.99
7.033387,37.98
7.031014,37.98
7.028642,37.98
7.026271,37.99
7.023902,37.99
7.021486,37.97
7.019120,37.95
7.016756,37.92
7.014394,37.90
7.011983,37.89
7.009624,37.88
7.007267,37.90
7.004910,37.92
7.002556,37.95
7.000154,37.99
6.997803,38.02
6.995453,38.03
6.993105,38.03
6.990758,38.00
6.988364,37.95
6.986021,37.91
6.983679,37.87
6.981339,37.84
6.979000,37.83
6.976614,37.84
6.974279,37.86
6.971945,37.90
6.969612,37.95
6.967233,38.01
6.964904,38.06
6.962576,38.10
6.960250,38.10
6.957925,38.07
6.955554,38.02
6.953233,37.97
6.950913,37.92
6.948594,37.88
6.946277,37.86
6.943914,37.84
6.941600,37.83
6.939288,37.83
6.936978,37.83
6.934620,37.83
6.932313,37.83
6.930007,37.82
6.927702,37.82
6.925400,37.83
6.923050,37.83
6.920750,37.85
6.918452,37.87
6.916155,37.89
6.913860,37.92
6.911519,37.95
6.909227,37.97
6.906936,37.98
6.904647,37.98
6.902359,37.96
6.900026,37.94
6.897741,37.92
6.895458,37.91
6.893176,37.89
6.890849,37.89
6.888570,37.89
6.886294,37.90
6.884018,37.92
6.881744,37.95
6.879424,38.00
6.877153,38.06
6.874884,38.15
6.872616,38.28
6.870350,38.47
6.868038,38.74
6.865774,39.04
6.863512,39.28
6.861252,39.30
6.858946,39.10
6.856688,38.82
6.854432,38.57
6.852178,38.38
6.849925,38.24
6.847627,38.14
6.845377,38.08
6.843128,38.05
6.840881,38.04
6.838636,38.05
6.836345,38.07
6.834102,38.11
6.831861,38.15
6.829621,38.19
6.827337,38.22
6.825100,38.22
6.822865,38.20
6.820631,38.16
6.818399,38.13
6.816121,38.09
6.813892,38.07
6.811664,38.06
6.809438,38.07
6.807213,38.09
6.804943,38.14
6.802721,38.21
6.800501,38.30
6.798281,38.42
6.796064,38.57
6.793801,38.71
6.791587,38.81
6.789373,38.83
6.787161,38.78
6.784905,38.68
6.782696,38.58
6.780488,38.50
6.778282,38.42
6.776078,38.36
6.773829,38.31
6.771627,38.26
6.769427,38.22
6.767228,38.19
6.765030,38.17
6.762788,38.16
6.760594,38.17
6.758401,38.19
6.756209,38.22
6.753973,38.25
6.751784,38.27
6.749597,38.29
6.747411,38.29
6.745226,38.28
6.742997,38.26
6.740816,38.25
6.738635,38.25
6.736456,38.26
6.734279,38.30
6.732057,38.35
6.729883,38.42
6.727709,38.52
6.725538,38.63
6.723367,38.76
6.721153,38.90
6.718985,39.02
6.716819,39.10
6.714654,39.12
6.712446,39.05
6.710284,38.92
6.708123,38.76
6.705964,38.62
6.703806,38.50
6.701604,38.43
6.699449,38.38
6.697296,38.37
6.695143,38.40
6.692992,38.45
6.690798,38.54
6.688650,38.67
6.686503,38.82
6.684358,38.98
6.682169,39.11
6.680027,39.17
6.677886,39.16
6.675746,39.08
6.673607,38.98
6.671426,38.87
6.669290,38.77
6.667156,38.70
6.665023,38.64
6.662891,38.61
6.660716,38.59
6.658588,38.59
6.656460,38.60
6.654334,38.61
6.652209,38.64
6.650042,38.67
6.647920,38.72
6.645799,38.80
6.643680,38.94
6.641517,39.16
6.639401,39.53
6.637286,40.01
6.635172,40.38
6.633059,40.38
6.630904,40.13
6.628794,39.85
6.626686,39.60
6.624579,39.40
6.622473,39.24
6.620324,39.10
6.618221,38.99
6.616120,38.89
6.614019,38.81
6.611876,38.75
6.609779,38.72
6.607682,38.72
6.605587,38.74
6.603493,38.80
6.601357,38.88
6.599266,38.99
6.597176,39.10
6.595088,39.19
6.593001,39.23
6.590872,39.22
6.588787,39.17
6.586704,39.13
6.584622,39.11
6.582498,39.14
6.580419,39.21
6.578341,39.33
6.576265,39.48
6.574190,39.64
6.572073,39.72
6.570000,39.71
6.567929,39.63
6.565859,39.54
6.563790,39.46
6.561680,39.40
6.559614,39.35
6.557549,39.31
6.555486,39.25
6.553424,39.18
6.551320,39.10
6.549260,39.02
6.547202,38.93
6.545145,38.86
6.543047,38.80
6.540992,38.74
6.538939,38.70
6.536888,38.67
6.534837,38.66
6.532745,38.67
6.530698,38.70
6.528651,38.76
6.526606,38.83
6.524562,38.91
6.522476,38.96
6.520435,38.97
6.518395,38.93
6.516356,38.88
6.514276,38.84
6.512240,38.82
6.510205,38.83
6.508171,38.87
6.506139,38.94
6.504065,39.04
6.502035,39.18
6.500007,39.38
6.497979,39.64
6.495953,39.98
6.493886,40.30
6.491862,40.46
6.489840,40.35
6.487819,40.11
6.485799,39.89
6.483739,39.73
6.481722,39.62
6.479706,39.53
6.477691,39.43
6.475635,39.29
6.473623,39.13
6.471612,38.96
6.469603,38.81
6.467594,38.69
6.465545,38.60
6.463539,38.54
6.461534,38.51
6.459531,38.50
6.457529,38.52
6.455486,38.56
6.453486,38.60
6.451488,38.64
6.449491,38.67
6.447453,38.69
6.445459,38.70
6.443465,38.71
6.441473,38.73
6.439482,38.76
6.437451,38.79
6.435462,38.84
6.433475,38.88
6.431489,38.92
6.429504,38.93
6.427479,38.93
6.425496,38.90
6.423515,38.85
6.421535,38.79
6.419515,38.71
6.417538,38.64
6.415562,38.62
6.413587,38.68
6.411613,38.75
6.409599,38.79
6.407628,38.80
6.405657,38.79
6.403689,38.79
6.401721,38.78
6.399713,38.77
6.397748,38.77
6.395784,38.77
6.393821,38.77
6.391859,38.75
6.389858,38.74
6.387899,38.71
6.385941,38.70
6.383984,38.69
6.381987,38.70
6.380033,38.73
6.378080,38.78
6.376128,38.85
6.374177,38.92
6.372187,38.96
6.370238,38.97
6.368291,38.93
6.366345,38.88
6.364400,38.83
6.362416,38.79
6.360473,38.77
6.358532,38.77
6.356592,38.79
6.354613,38.83
6.352675,38.89
6.350739,38.97
6.348803,39.08
6.346869,39.18
6.344896,39.25
6.342964,39.25
6.341033,39.19
6.339104,39.08
6.337176,38.98
6.335209,38.88
6.333283,38.81
6.331358,38.74
6.329434,38.69
6.327512,38.66
6.325551,38.63
6.323631,38.61
6.321712,38.60
6.319794,38.59
6.317838,38.59
6.315922,38.58
6.314008,38.57
6.312095,38.55
6.310183,38.54
6.308233,38.52
6.306323,38.50
6.304415,38.48
6.302508,38.47
6.300602,38.47
6.298657,38.48
6.296753,38.49
6.294851,38.52
6.292949,38.54
6.291010,38.57
6.289110,38.59
6.287212,38.61
6.285316,38.63
6.283420,38.65
6.281486,38.66
6.279593,38.66
6.277700,38.67
6.275809,38.68
6.273919,38.69
6.271991,38.70
6.270104,38.70
6.268217,38.69
6.266332,38.67
6.264447,38.64
6.262525,38.61
6.260643,38.57
6.258762,38.54
6.256883,38.52
6.254965,38.52
6.253087,38.52
6.251211,38.54
6.249336,38.56
6.247462,38.59
6.245550,38.62
6.243678,38.64
6.241808,38.65
6.239938,38.65
6.238070,38.64
6.236164,38.64
6.234297,38.63
6.232432,38.63
6.230568,38.64
6.228667,38.65
6.226805,38.68
6.224945,38.71
6.223085,38.74
6.221227,38.77
6.219331,38.78
6.217475,38.78
6.215620,38.77
6.213766,38.75
6.211913,38.73
6.210023,38.71
6.208172,38.69
6.206323,38.68
6.204475,38.66
6.202589,38.65
6.200743,38.65
6.198898,38.64
6.197054,38.64
6.195211,38.65
6.193331,38.67
6.191490,38.70
6.189651,38.76
6.187812,38.83
6.185975,38.89
6.184101,38.92
6.182266,38.92
6.180432,38.89
6.178599,38.85
6.176767,38.81
6.174898,38.78
6.173068,38.77
6.171240,38.77
6.169412,38.79
6.167548,38.83
6.165722,38.88
6.163898,38.93
6.162075,38.97
6.160253,38.96
6.158394,38.92
6.156574,38.86
6.154755,38.79
6.152937,38.74
6.151121,38.69
6.149267,38.66
6.147453,38.64
6.145639,38.61
6.143827,38.58
6.141978,38.54
6.140168,38.49
6.138359,38.44
6.136551,38.39
6.134744,38.36
6.132900,38.34
6.131095,38.32
6.129291,38.32
6.127489,38.33
6.125687,38.36
6.123849,38.41
6.122049,38.48
6.120251,38.60
6.118453,38.77
6.116619,39.00
6.114824,39.23
6.113030,39.39
6.111237,39.38
6.109445,39.23
6.107616,39.03
6.105826,38.83
6.104037,38.66
6.102249,38.52
6.100462,38.41
6.098639,38.33
6.096855,38.26
6.095071,38.21
6.093288,38.18
6.091507,38.16
6.089689,38.16
6.087909,38.17
6.086131,38.20
6.084353,38.26
6.082540,38.34
6.080765,38.47
6.078990,38.65
6.077217,38.88
6.075445,39.15
6.073637,39.38
6.071867,39.47
6.070097,39.38
6.068329,39.18
6.066562,38.98
6.064760,38.82
6.062995,38.72
6.061231,38.66
6.059468,38.63
6.057669,38.64
6.055908,38.69
6.054148,38.78
6.052389,38.93
6.050632,39.09
6.048838,39.17
6.047083,39.07
6.045328,38.88
6.043574,38.69
6.041821,38.54
6.040033,38.43
6.038283,38.34
6.036533,38.28
6.034784,38.22
6.033037,38.18
6.031254,38.15
6.029508,38.14
6.027764,38.13
6.026020,38.14
6.024242,38.18
6.022500,38.23
6.020760,38.30
6.019020,38.38
6.017282,38.47
6.015508,38.53
6.013772,38.56
6.012036,38.55
6.010302,38.53
6.008568,38.51
6.006800,38.49
6.005068,38.49
6.003338,38.51
6.001608,38.54
5.999844,38.60
5.998117,38.68
5.996390,38.78
5.994665,38.92
5.992940,39.09
5.991181,39.25
5.989459,39.37
5.987737,39.42
5.986017,39.40
5.984297,39.32
5.982543,39.24
5.980825,39.17
5.979109,39.12
5.977393,39.10
5.975679,39.10
5.973930,39.13
5.972217,39.17
5.970506,39.19
5.968795,39.20
5.967050,39.17
5.965341,39.12
5.963634,39.07
5.961927,39.03
5.960221,39.00
5.958481,39.00
5.956778,39.02
5.955075,39.07
5.953373,39.14
5.951672,39.23
5.949937,39.33
5.948238,39.44
5.946541,39.56
5.944844,39.71
5.943113,39.89
5.941418,40.13
5.939724,40.37
5.938031,40.54
5.936339,40.53
5.934612,40.39
5.932922,40.20
5.931233,40.03
5.929545,39.90
5.927858,39.81
5.926137,39.73
5.924451,39.67
5.922767,39.62
5.921084,39.57
5.919366,39.52
5.917685,39.47
5.916005,39.42
5.914325,39.39
5.912647,39.38
5.910934,39.38
5.909257,39.41
5.907582,39.46
5.905907,39.53
5.904233,39.63
5.902526,39.77
5.900854,39.96
5.899183,40.19
5.897513,40.44
5.895844,40.67
5.894141,40.83
5.892474,40.90
5.890808,40.89
5.889143,40.84
5.887444,40.76
5.885781,40.64
5.884118,40.48
5.882457,40.27
5.880796,40.07
5.879102,39.91
5.877444,39.81
5.875786,39.77
5.874129,39.76
5.872473,39.78
5.870784,39.82
5.869130,39.87
5.867477,39.92
5.865825,39.97
5.864140,39.99
5.862489,39.96
5.860840,39.90
5.859192,39.81
5.857545,39.72
5.855864,39.65
5.854218,39.59
5.852574,39.55
5.850930,39.53
5.849287,39.52
5.847611,39.52
5.845970,39.53
5.844330,39.54
5.842691,39.56
5.841053,39.60
5.839382,39.65
5.837746,39.72
5.836110,39.82
5.834476,39.93
5.832808,40.07
5.831176,40.21
5.829544,40.34
5.827913,40.43
5.826284,40.48
5.824621,40.47
5.822993,40.38
5.821366,40.24
5.819739,40.09
5.818114,39.95
5.816456,39.84
5.814832,39.75
5.813210,39.69
5.811588,39.63
5.809934,39.59
5.808314,39.55
5.806695,39.52
5.805077,39.48
5.803460,39.45
5.801810,39.41
5.800195,39.38
5.798581,39.35
5.796967,39.33
5.795354,39.33
5.793709,39.33
5.792098,39.34
5.790489,39.37
5.788880,39.40
5.787238,39.43
5.785631,39.47
5.784025,39.50
5.782419,39.54
5.780815,39.57
5.779178,39.61
5.777575,39.66
5.775973,39.72
5.774372,39.80
5.772772,39.91
5.771140,40.03
5.769541,40.14
5.767944,40.21
5.766348,40.20
5.764752,40.12
5.763124,40.01
5.761530,39.91
5.759937,39.85
5.758345,39.80
5.756721,39.78
5.755131,39.78
5.753541,39.78
5.751953,39.79
5.750365,39.80
5.748745,39.80
5.747159,39.79
5.745574,39.78
5.743990,39.77
5.742407,39.77
5.740792,39.78
5.739210,39.79
5.737630,39.81
5.736050,39.82
5.734438,39.83
5.732860,39.84
5.731283,39.85
5.729707,39.87
5.728131,39.89
5.726524,39.93
5.724950,39.99
5.723378,40.05
5.721806,40.11
5.720235,40.16
5.718632,40.19
5.717063,40.19
5.715494,40.16
5.713927,40.12
5.712360,40.06
5.710761,39.99
5.709196,39.91
5.707632,39.84
5.706069,39.77
5.704474,39.72
5.702912,39.68
5.701352,39.66
5.699792,39.66
5.698233,39.67
5.696642,39.70
5.695085,39.73
5.693529,39.76
5.691973,39.77
5.690418,39.78
5.688832,39.78
5.687279,39.77
5.685727,39.77
5.684176,39.78
5.682593,39.80
5.681043,39.82
5.679495,39.86
5.677947,39.88
5.676400,39.90
5.674821,39.89
5.673276,39.87
5.671732,39.83
5.670188,39.79
5.668645,39.75
5.667071,39.73
5.665530,39.71
5.663989,39.70
5.662450,39.69
5.660911,39.70
5.659342,39.72
5.657805,39.74
5.656269,39.77
5.654733,39.80
5.653167,39.83
5.651633,39.88
5.650101,39.95
5.648569,40.03
5.647038,40.13
5.645475,40.23
5.643946,40.31
5.642417,40.34
5.640890,40.30
5.639363,40.22
5.637805,40.13
5.636280,40.05
5.634755,39.98
5.633232,39.93
5.631677,39.88
5.630155,39.85
5.628634,39.83
5.627114,39.81
5.625594,39.81
5.624044,39.82
5.622526,39.85
5.621009,39.87
5.619493,39.90
5.617978,39.91
5.616431,39.91
5.614918,39.88
5.613405,39.85
5.611893,39.81
5.610350,39.77
5.608840,39.74
5.607330,39.72
5.605821,39.70
5.604313,39.70
5.602774,39.70
5.601268,39.70
5.599763,39.71
5.598258,39.72
5.596754,39.72
5.595219,39.74
5.593717,39.76
5.592216,39.78
5.590715,39.82
5.589215,39.88
5.587685,39.95
5.586186,40.03
5.584689,40.12
5.583192,40.21
5.581665,40.27
5.580170,40.28
5.578676,40.24
5.577183,40.17
5.575690,40.09
5.574167,40.02
5.572676,39.96
5.571186,39.92
5.569696,39.90
5.568208,39.88
5.566689,39.88
5.565202,39.88
5.563716,39.89
5.562230,39.90
5.560715,39.91
5.559231,39.92
5.557748,39.94
5.556266,39.95
5.554784,39.94
5.553273,39.93
5.551793,39.90
5.550314,39.87
5.548835,39.83
5.547358,39.80
5.545850,39.77
5.544374,39.75
5.542899,39.74
5.541425,39.75
5.539951,39.76
5.538448,39.78
5.536976,39.80
5.535505,39.82
5.534034,39.84
5.532534,39.86
5.531065,39.87
5.529597,39.88
5.528130,39.90
5.526663,39.91
5.525167,39.92
5.523702,39.93
5.522238,39.93
5.520775,39.93
5.519312,39.91
5.517820,39.90
5.516359,39.88
5.514898,39.86
5.513439,39.85
5.511950,39.84
5.510492,39.84
5.509035,39.84
5.507578,39.84
5.506123,39.85
5.504638,39.85
5.503184,39.86
5.501730,39.87
5.500278,39.88
5.498826,39.89
5.497345,39.89
5.495895,39.90
5.494445,39.91
5.492996,39.92
5.491518,39.93
5.490071,39.95
5.488625,39.96
5.487179,39.98
5.485734,40.00
5.484260,40.02
5.482817,40.04
5.481374,40.04
5.479932,40.04
5.478491,40.04
5.477021,40.03
5.475582,40.03
5.474143,40.04
5.472705,40.06
5.471268,40.10
5.469801,40.15
5.468366,40.21
5.466931,40.26
5.465496,40.28
5.464033,40.26
5.462600,40.20
5.461168,40.13
5.459737,40.06
5.458307,40.00
5.456847,39.96
5.455418,39.92
5.453990,39.90
5.452563,39.89
5.451136,39.89
5.449680,39.89
5.448255,39.90
5.446831,39.92
5.445407,39.93
5.443954,39.95
5.442532,39.96
5.441111,39.97
5.439690,39.97
5.438270,39.97
5.436821,39.96
5.435403,39.95
5.433985,39.95
5.432568,39.95
5.431152,39.96
5.429707,39.99
5.428292,40.02
5.426878,40.07
5.425465,40.12
5.424052,40.17
5.422611,40.20
5.421200,40.21
5.419790,40.20
5.418380,40.17
5.416942,40.14
5.415534,40.11
5.414127,40.08
5.412720,40.05
5.411314,40.02
5.409880,40.00
5.408475,39.98
5.407071,39.97
5.405668,39.95
5.404266,39.94
5.402835,39.93
5.401435,39.93
5.400035,39.92
5.398635,39.92
5.397207,39.92
5.395810,39.92
5.394412,39.92
5.393016,39.92
5.391620,39.92
5.390196,39.93
5.388802,39.94
5.387409,39.95
5.386016,39.97
5.384624,39.99
5.383203,40.01
5.381813,40.02
5.380423,40.04
5.379034,40.05
5.377645,40.05
5.376228,40.06
5.374841,40.06
5.373455,40.06
5.372070,40.06
5.370656,40.06
5.369272,40.05
5.367888,40.04
5.366505,40.04
5.365123,40.05
5.363713,40.06
5.362333,40.09
5.360953,40.14
5.359574,40.20
5.358195,40.28
5.356789,40.37
5.355412,40.45
5.354036,40.53
5.352660,40.57
5.351256,40.57
5.349882,40.52
5.348509,40.44
5.347136,40.36
5.345764,40.28
5.344364,40.21
5.342993,40.17
5.341624,40.13
5.340254,40.11
5.338886,40.09
5.337489,40.08
5.336122,40.08
5.334756,40.07
5.333390,40.06
5.331997,40.05
5.330632,40.03
5.329269,40.01
5.327906,40.00
5.326544,39.98
5.325154,39.98
5.323793,39.98
5.322433,39.99
5.321074,40.00
5.319715,40.01
5.318329,40.02
5.316971,40.03
5.315615,40.04
5.314259,40.04
5.312903,40.04
5.311521,40.04
5.310167,40.05
5.308814,40.05
5.307461,40.06
5.306081,40.07
5.304730,40.08
5.303380,40.09
5.302030,40.11
5.300681,40.13
5.299305,40.15
5.297957,40.18
5.296610,40.21
5.295264,40.23
5.293918,40.25
5.292545,40.26
5.291201,40.25
5.289858,40.24
5.288515,40.22
5.287145,40.20
5.285803,40.18
5.284463,40.17
5.283123,40.17
5.281783,40.17
5.280417,40.18
5.279078,40.20
5.277741,40.21
5.276404,40.22
5.275068,40.23
5.273705,40.23
5.272371,40.22
5.271037,40.21
5.269703,40.20
5.268343,40.19
5.267011,40.18
5.265680,40.17
5.264349,40.17
5.263019,40.17
5.261662,40.17
5.260334,40.18
5.259006,40.19
5.257679,40.21
5.256352,40.22
5.254999,40.24
5.253674,40.25
5.252349,40.27
5.251025,40.28
5.249702,40.28
5.248352,40.29
5.247030,40.29
5.245709,40.30
5.244389,40.30
5.243041,40.31
5.241722,40.32
5.240404,40.32
5.239086,40.33
5.237769,40.33
5.236425,40.33
5.235109,40.32
5.233794,40.31
5.232479,40.30
5.231165,40.29
5.229825,40.28
5.228512,40.26
5.227200,40.25
5.225889,40.23
5.224551,40.22
5.223241,40.21
5.221932,40.21
5.220624,40.22
5.219316,40.23
5.217981,40.25
5.216675,40.27
5.215369,40.28
5.214063,40.29
5.212759,40.28
5.211428,40.27
5.210124,40.27
5.208822,40.26
5.207520,40.27
5.206218,40.28
5.204891,40.30
5.203590,40.32
5.202291,40.34
5.200992,40.35
5.199667,40.36
5.198370,40.35
5.197073,40.34
5.195777,40.33
5.194481,40.32
5.193160,40.31
5.191865,40.30
5.190572,40.29
5.189279,40.28
5.187987,40.26
5.186668,40.25
5.185377,40.25
5.184087,40.24
5.182797,40.24
5.181481,40.25
5.180193,40.26
5.178905,40.27
5.177618,40.28
5.176332,40.29
5.175019,40.31
5.173734,40.32
5.172449,40.32
5.171166,40.33
5.169882,40.33
5.168573,40.33
5.167291,40.32
5.166010,40.33
5.164729,40.33
5.163449,40.34
5.162143,40.35
5.160864,40.36
5.159586,40.37
5.158308,40.37
5.157005,40.38
5.155729,40.39
5.154453,40.41
5.153178,40.43
5.151904,40.45
5.150604,40.47
5.149331,40.49
5.148058,40.49
5.146786,40.49
5.145515,40.49
5.144218,40.48
5.142948,40.48
5.141679,40.47
5.140410,40.47
5.139116,40.47
5.137848,40.46
5.136582,40.45
5.135316,40.44
5.134050,40.43
5.132759,40.41
5.131495,40.40
5.130231,40.40
5.128968,40.39
5.127706,40.39
5.126417,40.40
5.125156,40.40
5.123896,40.41
5.122636,40.43
5.121377,40.44
5.120092,40.46
5.118834,40.47
5.117576,40.48
5.116320,40.48
5.115037,40.48
5.113782,40.48
5.112527,40.47
5.111272,40.47
5.110019,40.46
5.108740,40.46
5.107487,40.46
5.106235,40.45
5.104984,40.45
5.103733,40.44
5.102457,40.43
5.101208,40.43
5.099959,40.42
5.098711,40.42
5.097438,40.42
5.096191,40.41
5.094944,40.41
5.093699,40.40
5.092453,40.39
5.091183,40.39
5.089939,40.40
5.088696,40.41
5.087453,40.43
5.086211,40.46
5.084944,40.49
5.083703,40.51
5.082463,40.53
5.081223,40.54
5.079959,40.54
5.078720,40.54
5.077482,40.53
5.076245,40.52
5.075009,40.51
5.073747,40.49
5.072512,40.48
5.071277,40.46
5.070043,40.45
5.068809,40.43
5.067550,40.42
5.066318,40.41
5.065086,40.40
5.063855,40.40
5.062625,40.40
5.061369,40.41
5.060140,40.42
5.058911,40.44
5.057683,40.45
5.056430,40.47
5.055203,40.48
5.053976,40.50
5.052751,40.52
5.051526,40.54
5.050275,40.55
5.049052,40.56
5.047828,40.56
5.046605,40.56
5.045383,40.56
5.044136,40.55
5.042915,40.54
5.041695,40.54
5.040475,40.55
5.039230,40.56
5.038012,40.57
5.036794,40.58
5.035576,40.60
5.034360,40.61
5.033118,40.62
5.031902,40.63
5.030687,40.64
5.029473,40.66
5.028259,40.68
5.027020,40.71
5.025808,40.74
5.024595,40.76
5.023384,40.79
5.022148,40.80
5.020937,40.80
5.019728,40.78
5.018518,40.74
5.017310,40.70
5.016077,40.66
5.014869,40.63
5.013662,40.61
5.012456,40.60
5.011250,40.59
5.010020,40.60
5.008816,40.61
5.007612,40.62
5.006408,40.63
5.005205,40.64
5.003978,40.64
5.002777,40.64
5.001575,40.63
5.000375,40.63
4.999150,40.62
4.997951,40.61
4.996752,40.61
4.995554,40.60
4.994356,40.60
4.993134,40.60
4.991938,40.61
4.990742,40.61
4.989547,40.61
4.988352,40.61
4.987133,40.60
4.985940,40.60
4.984747,40.60
4.983554,40.61
4.982338,40.62
4.981146,40.64
4.979956,40.65
4.978766,40.67
4.977576,40.68
4.976362,40.69
4.975174,40.70
4.973986,40.70
4.972799,40.70
4.971612,40.70
4.970401,40.71
4.969216,40.71
4.968031,40.71
4.966846,40.71
4.965662,40.72
4.964455,40.73
4.963272,40.74
4.962090,40.76
4.960908,40.78
4.959702,40.80
4.958522,40.81
4.957342,40.81
4.956163,40.80
4.954984,40.78
4.953781,40.76
4.952604,40.74
4.951427,40.73
4.950250,40.72
4.949074,40.71
4.947874,40.72
4.946699,40.72
4.945525,40.73
4.944351,40.74
4.943154,40.74
4.941981,40.75
4.940809,40.76
4.939638,40.76
4.938467,40.77
4.937272,40.77
4.936102,40.77
4.934933,40.77
4.933764,40.77
4.932596,40.76
4.931404,40.75
4.930237,40.74
4.929071,40.74
4.927905,40.73
4.926739,40.74
4.925550,40.75
4.924386,40.76
4.923222,40.77
4.922059,40.79
4.920872,40.80
4.919710,40.80
4.918549,40.79
4.917388,40.78
4.916227,40.77
4.915043,40.75
4.913884,40.74
4.912725,40.73
4.911567,40.73
4.910410,40.73
4.909228,40.74
4.908072,40.75
4.906916,40.76
4.905760,40.78
4.904581,40.80
4.903427,40.82
4.902273,40.84
4.901120,40.86
4.899967,40.88
4.898791,40.90
4.897639,40.91
4.896488,40.91
4.895338,40.91
4.894188,40.89
4.893014,40.88
4.891865,40.86
4.890717,40.84
4.889569,40.82
4.888398,40.80
4.887251,40.79
4.886105,40.78
4.884959,40.77
4.883814,40.77
4.882646,40.78
4.881502,40.78
4.880358,40.80
4.879215,40.81
4.878073,40.83
4.876907,40.84
4.875765,40.86
4.874625,40.88
4.873484,40.89
4.872345,40.89
4.871182,40.90
4.870043,40.89
4.868905,40.89
4.867767,40.88
4.866606,40.87
4.865470,40.87
4.864334,40.87
4.863198,40.87
4.862063,40.88
4.860905,40.89
4.859771,40.89
4.858638,40.90
4.857505,40.90
4.856373,40.90
4.855217,40.91
4.854086,40.91
4.852955,40.91
4.851825,40.92
4.850672,40.92
4.849543,40.92
4.848414,40.92
4.847286,40.92
4.846159,40.93
4.845008,40.94
4.843882,40.95
4.842756,40.96
4.841630,40.98
4.840505,40.99
4.839358,40.99
4.838234,41.00
4.837110,41.00
4.835987,40.99
4.834865,40.99
4.833720,40.99
4.832599,41.00
4.831478,41.00
4.830358,41.00
4.829215,41.01
4.828096,41.01
4.826977,41.01
4.825859,41.01
4.824741,41.00
4.823601,41.00
4.822484,40.99
4.821368,40.99
4.820253,40.99
4.819138,40.99
4.818000,41.00
4.816886,41.00
4.815773,41.00
4.814660,41.00
4.813524,41.00
4.812412,40.99
4.811301,40.99
4.810190,40.98
